1874,-3.1
1875,-3.29
1876,-3.13
1877,-3.08
1878,-3.13
1879,-3.08
1880,-3.05
1881,-3.13
1882,-3.13
1883,-3.17
1884,-3.05
1885,-3.09
1886,-3.12
1887,-3.07
1888,-3.11
1889,-3.07
1890,-3.17
1891,-3.12
1892,-3.13
1893,-3.19
1894,-3.22
1895,-3.2
1896,-3.16
1897,-3.11
1898,-3.18
1899,-3.08
1900,-3.17
1901,-3.18
1902,-3.16
1903,-3.19
1904,-3.17
1905,-3.1
1906,-3.15
1907,-3.19
1908,-3.16
1909,-3.09
1910,-3.19
1911,-3.17
1912,-3.11
1913,-3.16
1914,-3.19
1915,-3.17
1916,-3.06
1917,-3.15
1918,-3.1
1919,-3.11
1920,-3.19
1921,-3.16
1922,-3.12
1923,-3.15
1924,-3.11
1925,-3.17
1926,-3.18
1927,-3.14
1928,-3.19
1929,-3.18
1930,-3.14
1931,-3.18
1932,-3.2
1933,-3.1
1934,-3.06
1935,-3.06
1936,-3.14
1937,-3.11
1938,-3.04
1939,-3.16
1940,-3.15
1941,-3.18
1942,-3.19
1943,-3.13
1944,-3.11
1945,-3.18
1946,-3.13
1947,-3.21
1948,-3.16
1949,-3.2
1950,-3.15
1951,-3.12
1952,-3.18
1953,-3.15
1954,-3.19
1955,-3.19
1956,-3.18
1957,-3.18
1958,-3.13
1959,-3.05
1960,-3.12
1961,-3.13
1962,-3.11
1963,-3.07
1964,-3.1
1965,-3.19
1966,-3.17
1967,-3.19
1968,-3.18
1969,-3.09
1970,-3.1
1971,-3.18
1972,-3.1
1973,-3.2
1974,-3.11
1975,-3.14
1976,-3.1
1977,-3.2
1978,-3.14
1979,-3.07
1980,-3.15
1981,-3.16
1982,-3.17
1983,-3.12
1984,-3.18
1985,-3.21
1986,-3.18
1987,-3.2
1988,-3.12
1989,-3.09
1990,-3.13
1991,-3.13
1992,-3.1
1993,-3.1
1994,-3.12
1995,-3.17
1996,-3.09
1997,-3.15
1998,-3.22
1999,-3.21
2000,-3.19
2001,-3.21
2002,-3.2
2003,-3.26
2004,-3.21
2005,-3.24
2006,-3.29
2007,-3.27
2008,-3.17
2009,-3.19
2010,-3.12
2011,-3.18
2012,-3.17
2013,-3.19
2014,-3.22
2015,-3.19
2016,-3.22
2017,-3.18
2018,-3.23
2019,-3.26
2020,-3.17
2021,-3.21
2022,-3.18
2023,-3.14
2024,-3.13
2025,-3.1
2026,-3.11
2027,-3.07
2028,-3.12
2029,-3.2
2030,-3.11
2031,-3.09
2032,-3.21
2033,-3.09
2034,-3.13
2035,-3.19
2036,-3.25
2037,-3.24
2038,-3.24
2039,-3.19
2040,-3.18
2041,-3.17
2042,-3.17
2043,-3.12
2044,-3.13
2045,-3.17
2046,-3.11
2047,-3.13
2048,-3.13
2049,-3.12
2050,-3.12
2051,-3.18
2052,-3.18
2053,-3.13
2054,-3.2
2055,-3.2
2056,-3.15
2057,-3.18
2058,-3.24
2059,-3.11
2060,-3.16
2061,-3.24
2062,-3.1
2063,-3.11
2064,-3.08
2065,-3.15
2066,-3.11
2067,-3.1
2068,-3.13
2069,-3.13
2070,-3.06
2071,-3.09
2072,-3.14
2073,-3.12
2074,-3.23
2075,-3.13
2076,-3.2
2077,-3.13
2078,-3.13
2079,-3.2
2080,-3.18
2081,-3.14
2082,-3.04
2083,-3.13
2084,-3.14
2085,-3.14
2086,-3.15
2087,-3.12
2088,-3.09
2089,-3.1
2090,-3.13
2091,-3.16
2092,-3.12
2093,-3.12
2094,-3.15
2095,-3.19
2096,-3.19
2097,-3.14
2098,-3.11
2099,-3.17
2100,-3.19
2101,-3.17
2102,-3.17
2103,-3.21
2104,-3.21
2105,-3.09
2106,-3.16
2107,-3.12
2108,-3.18
2109,-3.21
2110,-3.11
2111,-3.21
2112,-3.22
2113,-3.16
2114,-3.15
2115,-3.15
2116,-3.18
2117,-3.1
2118,-3.13
2119,-3.14
2120,-3.1
2121,-3.14
2122,-3.21
2123,-3.19
2124,-3.22
2125,-3.16
2126,-3.13
2127,-3.16
2128,-3.07
2129,-3.19
2130,-3.17
2131,-3.22
2132,-3.1
2133,-3.14
2134,-3.22
2135,-3.2
2136,-3.17
2137,-3.22
2138,-3.18
2139,-3.23
2140,-3.08
2141,-3.1
2142,-3.09
2143,-3.1
2144,-3.19
2145,-3.13
2146,-3.1
2147,-3.12
2148,-3.18
2149,-3.21
2150,-3.18
2151,-3.13
2152,-3.19
2153,-3.12
2154,-3.11
2155,-3.24
2156,-3.25
2157,-3.14
2158,-3.22
2159,-3.22
2160,-3.15
2161,-3.07
2162,-3.25
2163,-3.18
2164,-3.18
2165,-3.14
2166,-3.11
2167,-3.16
2168,-3.16
2169,-3.23
2170,-3.04
2171,-3.19
2172,-3.15
2173,-3.24
2174,-3.16
2175,-3.21
2176,-3.16
2177,-3.13
2178,-3.14
2179,-3.17
2180,-3.12
2181,-3.13
2182,-3.22
2183,-3.12
2184,-3.2
2185,-3.12
2186,-3.15
2187,-3.18
2188,-3.1
2189,-3.22
2190,-3.11
2191,-3.14
2192,-3.12
2193,-3.14
2194,-3.17
2195,-3.14
2196,-3.11
2197,-3.08
2198,-3.15
2199,-3.15
2200,-3.15
2201,-3.21
2202,-3.27
2203,-3.13
2204,-3.23
2205,-3.18
2206,-3.18
2207,-3.15
2208,-3.16
2209,-3.17
2210,-3.13
2211,-3.15
2212,-3.26
2213,-3.23
2214,-3.2
2215,-3.2
2216,-3.24
2217,-3.27
2218,-3.23
2219,-3.14
2220,-3.15
2221,-3.12
2222,-3.15
2223,-3.28
2224,-3.23
2225,-3.26
2226,-3.13
2227,-3.2
2228,-3.16
2229,-3.08
2230,-3.11
2231,-3.13
2232,-3.25
2233,-3.28
2234,-3.26
2235,-3.14
2236,-3.16
2237,-3.13
2238,-3.22
2239,-3.18
2240,-3.12
2241,-3.15
2242,-3.13
2243,-3.1
2244,-3.18
2245,-3.21
2246,-3.19
2247,-3.19
2248,-3.14
2249,-3.14
2250,-3.05
2251,-3.09
2252,-3.11
2253,-3.18
2254,-3.14
2255,-3.15
2256,-3.11
2257,-3.19
2258,-3.12
2259,-3.15
2260,-3.21
2261,-3.07
2262,-3.04
2263,-3.11
2264,-3.12
2265,-3.19
2266,-3.12
2267,-3.19
2268,-3.19
2269,-3.19
2270,-3.27
2271,-3.19
2272,-3.15
2273,-3.21
2274,-3.18
2275,-3.14
2276,-3.16
2277,-3.15
2278,-3.21
2279,-3.17
2280,-3.16
2281,-3.23
2282,-3.16
2283,-3.2
2284,-3.21
2285,-3.13
2286,-3.18
2287,-3.18
2288,-3.15
2289,-3.22
2290,-3.1
2291,-3.16
2292,-3.16
2293,-3.1
2294,-3.16
2295,-3.15
2296,-3.16
2297,-3.15
2298,-3.05
2299,-3.17
2300,-3.16
2301,-3.17
2302,-3.19
2303,-3.12
2304,-3.19
2305,-3.19
2306,-3.18
2307,-3.17
2308,-3.22
2309,-3.21
2310,-3.24
2311,-3.25
2312,-3.23
2313,-3.2
2314,-3.25
2315,-3.26
2316,-3.22
2317,-3.21
2318,-3.14
2319,-3.2
2320,-3.11
2321,-3.15
2322,-3.23
2323,-3.2
2324,-3.27
2325,-3.21
2326,-3.16
2327,-3.27
2328,-3.19
2329,-3.19
2330,-3.2
2331,-3.22
2332,-3.19
2333,-3.17
2334,-3.21
2335,-3.13
2336,-3.18
2337,-3.16
2338,-3.23
2339,-3.22
2340,-3.2
2341,-3.22
2342,-3.24
2343,-3.27
2344,-3.23
2345,-3.27
2346,-3.18
2347,-3.19
2348,-3.18
2349,-3.21
2350,-3.26
2351,-3.23
2352,-3.15
2353,-3.18
2354,-3.19
2355,-3.28
2356,-3.23
2357,-3.16
2358,-3.18
2359,-3.23
2360,-3.24
2361,-3.28
2362,-3.19
2363,-3.18
2364,-3.22
2365,-3.22
2366,-3.13
2367,-3.14
2368,-3.16
2369,-3.16
2370,-3.12
2371,-3.25
2372,-3.19
2373,-3.15
2374,-3.19
2375,-3.19
2376,-3.27
2377,-3.25
2378,-3.22
2379,-3.25
2380,-3.19
2381,-3.09
2382,-3.15
2383,-3.13
2384,-3.16
2385,-3.14
2386,-3.1
2387,-3.12
2388,-3.2
2389,-3.22
2390,-3.25
2391,-3.26
2392,-3.17
2393,-3.17
2394,-3.17
2395,-3.18
2396,-3.26
2397,-3.15
2398,-3.17
2399,-3.1
2400,-3.12
2401,-3.12
2402,-3.07
2403,-3.09
2404,-3.08
2405,-3.15
2406,-3.18
2407,-3.11
2408,-3.11
2409,-3.12
2410,-3.15
2411,-3.1
2412,-3.12
2413,-3.02
2414,-3.18
2415,-3.11
2416,-3.1
2417,-3.16
2418,-3.15
2419,-3.16
2420,-3.08
2421,-3.07
2422,-3.08
2423,-3.08
2424,-3.07
2425,-3.19
2426,-3.09
2427,-3.05
2428,-3.15
2429,-3.18
2430,-3.17
2431,-3.1
2432,-3.22
2433,-3.17
2434,-3.18
2435,-3.11
2436,-3.19
2437,-3.14
2438,-3.2
2439,-3.19
2440,-3.21
2441,-3.13
2442,-3.11
2443,-3.12
2444,-3.09
2445,-3.09
2446,-3.11
2447,-3.1
2448,-3.13
2449,-3.17
2450,-3.22
2451,-3.28
2452,-3.16
2453,-3.08
2454,-3.17
2455,-3.11
2456,-3.07
2457,-3.1
2458,-3.15
2459,-3.19
2460,-3.18
2461,-3.18
2462,-3.15
2463,-3.14
2464,-3.18
2465,-3.06
2466,-3.07
2467,-3.13
2468,-3.09
2469,-3.07
2470,-3.14
2471,-3.07
2472,-3.16
2473,-3.13
2474,-3.11
2475,-3.14
2476,-3.35
2477,-3.0
2478,-3.06
2479,-3.13
2480,-3.1
2481,-3.08
2482,-3.09
2483,-3.13
2484,-3.11
2485,-3.11
2486,-3.06
2487,-3.1
2488,-3.12
2489,-3.12
2490,-3.11
2491,-3.09
2492,-3.11
2493,-3.09
2494,-3.1
2495,-3.09
2496,-3.04
2497,-3.14
2498,-3.09
2499,-3.1
2500,-3.17
2501,-3.18
2502,-3.11
2503,-3.21
2504,-3.24
2505,-3.15
2506,-3.08
2507,-3.09
2508,-3.14
2509,-3.1
2510,-3.11
2511,-3.19
2512,-3.37
2513,-3.22
2514,-3.14
2515,-3.13
2516,-3.13
2517,-3.08
2518,-3.14
2519,-3.04
2520,-3.12
2521,-3.19
2522,-3.03
2523,-3.13
2524,-3.14
2525,-3.11
2526,-3.09
2527,-3.15
2528,-3.19
2529,-3.1
2530,-3.32
2531,-3.06
2532,-3.06
2533,-3.15
2534,-3.02
2535,-3.06
2536,-3.19
2537,-3.12
2538,-3.05
2539,-3.11
2540,-3.16
2541,-3.24
2542,-3.17
2543,-3.16
2544,-3.21
2545,-3.13
2546,-3.15
2547,-3.14
2548,-3.1
2549,-3.11
2550,-3.16
2551,-3.19
2552,-3.07
2553,-3.04
2554,-3.09
2555,-3.32
2556,-3.18
2557,-3.2
2558,-3.13
2559,-3.13
2560,-3.11
2561,-3.23
2562,-3.14
2563,-3.17
2564,-3.18
2565,-3.1
2566,-3.06
2567,-3.07
2568,-3.09
2569,-3.05
2570,-3.08
2571,-3.1
2572,-3.07
2573,-3.09
2574,-3.13
2575,-3.07
2576,-3.1
2577,-3.08
2578,-3.13
2579,-3.09
2580,-3.18
2581,-3.19
2582,-3.13
2583,-3.06
2584,-3.13
2585,-3.12
2586,-3.15
2587,-3.13
2588,-3.16
2589,-3.15
2590,-3.16
2591,-3.08
2592,-3.15
2593,-3.23
2594,-3.22
2595,-3.21
2596,-3.15
2597,-3.19
2598,-3.14
2599,-3.11
2600,-3.13
2601,-3.17
2602,-3.17
2603,-3.18
2604,-3.17
2605,-3.1
2606,-3.07
2607,-3.16
2608,-3.18
2609,-3.1
2610,-3.14
2611,-3.13
2612,-3.14
2613,-3.14
2614,-3.14
2615,-3.2
2616,-3.3
2617,-3.15
2618,-3.06
2619,-3.16
2620,-3.09
2621,-3.12
2622,-3.08
2623,-3.11
2624,-3.17
2625,-3.14
2626,-3.17
2627,-3.11
2628,-2.97
2629,-3.06
2630,-3.1
2631,-3.12
2632,-3.14
2633,-3.12
2634,-3.04
2635,-3.01
2636,-3.12
2637,-3.14
2638,-3.04
2639,-3.12
2640,-3.08
2641,-3.15
2642,-3.12
2643,-3.17
2644,-3.05
2645,-3.05
2646,-3.09
2647,-3.09
2648,-3.15
2649,-3.16
2650,-3.17
2651,-3.09
2652,-3.12
2653,-3.18
2654,-3.16
2655,-3.1
2656,-3.2
2657,-3.18
2658,-3.12
2659,-3.1
2660,-3.17
2661,-3.18
2662,-3.15
2663,-3.14
2664,-3.11
2665,-3.17
2666,-3.17
2667,-3.17
2668,-3.12
2669,-3.1
2670,-3.17
2671,-3.12
2672,-3.05
2673,-3.09
2674,-3.17
2675,-3.23
2676,-3.19
2677,-3.09
2678,-3.12
2679,-3.1
2680,-3.04
2681,-3.05
2682,-3.08
2683,-3.1
2684,-3.15
2685,-3.14
2686,-3.14
2687,-3.21
2688,-3.16
2689,-3.14
2690,-3.12
2691,-3.17
2692,-3.14
2693,-3.12
2694,-3.15
2695,-3.07
2696,-3.13
2697,-3.16
2698,-3.19
2699,-3.11
2700,-3.13
2701,-3.18
2702,-3.2
2703,-3.23
2704,-3.11
2705,-3.17
2706,-3.08
2707,-3.07
2708,-3.15
2709,-3.08
2710,-3.06
2711,-3.15
2712,-3.08
2713,-3.11
2714,-3.17
2715,-3.1
2716,-3.14
2717,-3.17
2718,-3.05
2719,-3.11
2720,-3.11
2721,-3.14
2722,-3.11
2723,-3.12
2724,-3.1
2725,-3.08
2726,-3.01
2727,-3.08
2728,-3.03
2729,-3.01
2730,-3.05
2731,-2.98
2732,-3.01
2733,-3.01
2734,-3.08
2735,-3.08
2736,-2.99
2737,-3.05
2738,-3.16
2739,-3.11
2740,-3.09
2741,-3.06
2742,-3.12
2743,-3.14
2744,-3.05
2745,-3.07
2746,-3.13
2747,-3.07
2748,-3.08
2749,-3.12
2750,-3.12
2751,-3.12
2752,-3.17
2753,-3.2
2754,-3.11
2755,-3.1
2756,-3.15
2757,-3.04
2758,-3.11
2759,-3.16
2760,-3.13
2761,-2.97
2762,-3.04
2763,-3.04
2764,-3.1
2765,-3.17
2766,-3.11
2767,-3.14
2768,-3.03
2769,-3.04
2770,-3.06
2771,-3.07
2772,-3.09
2773,-3.06
2774,-3.13
2775,-3.15
2776,-3.08
2777,-3.01
2778,-3.13
2779,-3.13
2780,-3.12
2781,-3.12
2782,-3.18
2783,-3.21
2784,-3.1
2785,-3.14
2786,-3.17
2787,-3.08
2788,-3.04
2789,-3.03
2790,-3.07
2791,-3.13
2792,-3.07
2793,-3.07
2794,-3.06
2795,-3.11
2796,-3.09
2797,-3.06
2798,-3.15
2799,-3.02
2800,-3.17
2801,-3.14
2802,-3.16
2803,-3.1
2804,-3.16
2805,-3.07
2806,-3.08
2807,-3.11
2808,-3.08
2809,-3.15
2810,-3.18
2811,-3.08
2812,-3.06
2813,-3.08
2814,-3.09
2815,-3.13
2816,-3.1
2817,-3.12
2818,-3.18
2819,-3.12
2820,-3.15
2821,-3.23
2822,-3.21
2823,-3.15
2824,-3.2
2825,-3.15
2826,-3.15
2827,-3.21
2828,-3.11
2829,-3.18
2830,-3.09
2831,-3.07
2832,-3.11
2833,-3.02
2834,-3.03
2835,-3.13
2836,-3.13
2837,-3.1
2838,-3.1
2839,-3.13
2840,-3.09
2841,-3.08
2842,-3.05
2843,-3.06
2844,-3.09
2845,-3.03
2846,-3.11
2847,-3.19
2848,-3.16
2849,-3.12
2850,-3.14
2851,-3.05
2852,-3.07
2853,-3.13
2854,-3.01
2855,-3.03
2856,-3.06
2857,-3.05
2858,-3.1
2859,-3.09
2860,-3.05
2861,-3.08
2862,-3.12
2863,-3.11
2864,-3.11
2865,-3.16
2866,-3.2
2867,-3.15
2868,-3.16
2869,-3.16
2870,-3.15
2871,-3.22
2872,-3.17
2873,-3.23
2874,-3.21
2875,-3.16
2876,-3.07
2877,-3.08
2878,-3.15
2879,-3.13
2880,-3.18
2881,-3.18
2882,-3.2
2883,-3.11
2884,-3.16
2885,-3.07
2886,-3.03
2887,-3.03
2888,-2.99
2889,-3.06
2890,-3.08
2891,-3.12
2892,-3.0
2893,-3.08
2894,-3.06
2895,-3.1
2896,-3.13
2897,-3.07
2898,-3.09
2899,-3.08
2900,-3.16
2901,-3.09
2902,-3.16
2903,-3.12
2904,-3.13
2905,-3.13
2906,-3.04
2907,-3.14
2908,-3.21
2909,-3.18
2910,-3.14
2911,-3.16
2912,-3.12
2913,-3.07
2914,-3.12
2915,-3.13
2916,-3.16
2917,-3.16
2918,-3.07
2919,-3.13
2920,-3.06
2921,-3.15
2922,-3.15
2923,-3.19
2924,-3.13
2925,-3.13
2926,-3.1
2927,-3.06
2928,-3.14
2929,-3.21
2930,-3.16
2931,-3.06
2932,-3.12
2933,-3.1
2934,-3.13
2935,-3.12
2936,-3.15
2937,-3.13
2938,-3.08
2939,-3.07
2940,-3.1
2941,-3.13
2942,-3.05
2943,-3.01
2944,-3.17
2945,-3.19
2946,-3.15
2947,-3.19
2948,-3.13
2949,-3.1
2950,-3.09
2951,-3.05
2952,-3.09
2953,-3.13
2954,-3.08
2955,-3.17
2956,-3.07
2957,-3.06
2958,-3.04
2959,-3.12
2960,-3.1
2961,-3.11
2962,-3.05
2963,-3.06
2964,-3.07
2965,-3.05
2966,-3.04
2967,-3.05
2968,-3.06
2969,-3.02
2970,-2.98
2971,-3.07
2972,-3.14
2973,-3.1
2974,-3.08
2975,-3.04
2976,-3.13
2977,-3.04
2978,-3.12
2979,-3.04
2980,-3.07
2981,-3.03
2982,-3.08
2983,-3.12
2984,-3.12
2985,-3.12
2986,-3.06
2987,-3.09
2988,-3.04
2989,-3.1
2990,-3.17
2991,-3.02
2992,-3.12
2993,-3.09
2994,-3.04
2995,-3.0
2996,-3.04
2997,-2.95
2998,-3.09
2999,-2.98
3000,-3.01
3001,-3.09
3002,-3.06
3003,-3.05
3004,-3.12
3005,-3.07
3006,-3.1
3007,-3.16
3008,-3.19
3009,-3.15
3010,-3.15
3011,-3.1
3012,-3.15
3013,-3.17
3014,-3.14
3015,-3.08
3016,-3.15
3017,-3.13
3018,-3.1
3019,-3.14
3020,-3.07
3021,-3.14
3022,-3.13
3023,-3.1
3024,-3.03
3025,-3.12
3026,-3.1
3027,-3.15
3028,-3.07
3029,-3.08
3030,-3.06
3031,-3.11
3032,-3.1
3033,-3.11
3034,-3.17
3035,-3.14
3036,-3.06
3037,-3.03
3038,-3.03
3039,-3.09
3040,-3.09
3041,-3.15
3042,-3.07
3043,-3.12
3044,-3.06
3045,-3.01
3046,-3.1
3047,-3.15
3048,-3.2
3049,-3.07
3050,-3.12
3051,-3.16
3052,-3.08
3053,-3.18
3054,-3.08
3055,-3.08
3056,-3.07
3057,-3.09
3058,-3.11
3059,-3.12
3060,-3.1
3061,-3.04
3062,-3.09
3063,-3.12
3064,-3.08
3065,-3.07
3066,-3.09
3067,-3.06
3068,-3.1
3069,-3.1
3070,-3.04
3071,-3.12
3072,-3.15
3073,-3.13
3074,-3.15
3075,-3.16
3076,-3.16
3077,-3.12
3078,-3.13
3079,-3.14
3080,-3.15
3081,-3.19
3082,-3.15
3083,-3.16
3084,-3.23
3085,-3.17
3086,-3.11
3087,-3.16
3088,-3.15
3089,-3.04
3090,-3.02
3091,-3.1
3092,-3.05
3093,-3.06
3094,-3.12
3095,-3.15
3096,-3.11
3097,-3.03
3098,-3.17
3099,-3.17
3100,-3.04
3101,-3.06
3102,-3.1
3103,-3.04
3104,-3.18
3105,-3.11
3106,-3.07
3107,-3.12
3108,-3.02
3109,-3.1
3110,-3.11
3111,-3.1
3112,-3.13
3113,-3.17
3114,-3.08
3115,-3.14
3116,-3.23
3117,-3.16
3118,-3.16
3119,-3.13
3120,-3.16
3121,-3.16
3122,-3.11
3123,-3.13
3124,-3.13
3125,-3.19
3126,-3.19
3127,-3.15
3128,-3.18
3129,-3.12
3130,-3.13
3131,-3.11
3132,-3.04
3133,-3.07
3134,-3.07
3135,-3.14
3136,-3.08
3137,-3.09
3138,-3.13
3139,-3.03
3140,-3.09
3141,-3.07
3142,-3.1
3143,-3.24
3144,-3.14
3145,-3.14
3146,-3.13
3147,-3.1
3148,-3.16
3149,-3.1
3150,-3.11
3151,-3.16
3152,-3.11
3153,-3.16
3154,-3.16
3155,-3.11
3156,-3.15
3157,-3.09
3158,-3.1
3159,-3.09
3160,-3.18
3161,-3.21
3162,-3.13
3163,-3.2
3164,-3.18
3165,-3.08
3166,-3.15
3167,-3.14
3168,-3.11
3169,-3.14
3170,-3.18
3171,-3.21
3172,-3.19
3173,-3.2
3174,-3.14
3175,-3.08
3176,-3.08
3177,-3.11
3178,-3.19
3179,-3.13
3180,-3.13
3181,-3.12
3182,-3.06
3183,-3.09
3184,-3.16
3185,-3.14
3186,-3.09
3187,-3.14
3188,-3.11
3189,-3.05
3190,-3.07
3191,-3.08
3192,-3.07
3193,-3.16
3194,-3.04
3195,-3.06
3196,-3.14
3197,-3.1
3198,-3.14
3199,-3.19
3200,-3.12
3201,-3.16
3202,-3.04
3203,-3.03
3204,-3.03
3205,-3.1
3206,-3.16
3207,-3.15
3208,-3.12
3209,-3.09
3210,-3.02
3211,-3.05
3212,-3.11
3213,-3.06
3214,-3.05
3215,-3.0
3216,-3.03
3217,-3.11
3218,-3.04
3219,-3.11
3220,-3.15
3221,-3.09
3222,-3.1
3223,-3.17
3224,-3.13
3225,-3.13
3226,-3.07
3227,-3.16
3228,-3.13
3229,-3.11
3230,-3.05
3231,-3.13
3232,-3.15
3233,-3.07
3234,-3.1
3235,-3.23
3236,-3.16
3237,-3.2
3238,-3.27
3239,-3.15
3240,-3.16
3241,-3.09
3242,-3.18
3243,-3.19
3244,-3.15
3245,-3.14
3246,-3.09
3247,-3.13
3248,-3.17
3249,-3.15
3250,-3.21
3251,-3.2
3252,-3.16
3253,-3.13
3254,-3.18
3255,-3.18
3256,-3.17
3257,-3.06
3258,-3.11
3259,-3.17
3260,-3.19
3261,-3.13
3262,-3.1
3263,-3.13
3264,-3.25
3265,-3.18
3266,-3.23
3267,-3.2
3268,-3.22
3269,-3.26
3270,-3.26
3271,-3.28
3272,-3.25
3273,-3.19
3274,-3.15
3275,-3.13
3276,-3.15
3277,-3.18
3278,-3.18
3279,-3.19
3280,-3.18
3281,-3.12
3282,-3.23
3283,-3.19
3284,-3.25
3285,-3.24
3286,-3.19
3287,-3.19
3288,-3.09
3289,-3.08
3290,-3.09
3291,-3.07
3292,-3.06
3293,-3.1
3294,-3.15
3295,-3.16
3296,-3.14
3297,-3.2
3298,-3.14
3299,-3.14
3300,-3.16
3301,-3.19
3302,-3.18
3303,-3.15
3304,-3.2
3305,-3.2
3306,-3.15
3307,-3.18
3308,-3.23
3309,-3.24
3310,-3.24
3311,-3.25
3312,-3.17
3313,-3.25
3314,-3.29
3315,-3.21
3316,-3.17
3317,-3.2
3318,-3.14
3319,-3.16
3320,-3.07
3321,-3.13
3322,-3.16
3323,-3.17
3324,-3.21
3325,-3.16
3326,-3.15
3327,-3.16
3328,-3.19
3329,-3.2
3330,-3.18
3331,-3.17
3332,-3.17
3333,-3.17
3334,-3.04
3335,-3.12
3336,-3.13
3337,-3.13
3338,-3.1
3339,-3.04
3340,-3.15
3341,-3.16
3342,-3.1
3343,-3.19
3344,-3.14
3345,-3.16
3346,-3.12
3347,-3.13
3348,-3.18
3349,-3.21
3350,-3.22
3351,-3.18
3352,-3.14
3353,-3.19
3354,-3.2
3355,-3.25
3356,-3.23
3357,-3.21
3358,-3.21
3359,-3.17
3360,-3.18
3361,-3.18
3362,-3.14
3363,-3.12
3364,-3.14
3365,-3.17
3366,-3.25
3367,-3.24
3368,-3.26
3369,-3.3
3370,-3.23
3371,-3.19
3372,-3.2
3373,-3.28
3374,-3.21
3375,-3.15
3376,-3.18
3377,-3.2
3378,-3.14
3379,-3.24
3380,-3.2
3381,-3.15
3382,-3.19
3383,-3.24
3384,-3.19
3385,-3.25
3386,-3.24
3387,-3.22
3388,-3.25
3389,-3.11
3390,-3.18
3391,-3.14
3392,-3.13
3393,-3.16
3394,-3.19
3395,-3.15
3396,-3.21
3397,-3.19
3398,-3.18
3399,-3.17
3400,-3.18
3401,-3.15
3402,-3.2
3403,-3.15
3404,-3.21
3405,-3.18
3406,-3.13
3407,-3.17
3408,-3.21
3409,-3.19
3410,-3.15
3411,-3.2
3412,-3.2
3413,-3.17
3414,-3.19
3415,-3.25
3416,-3.24
3417,-3.23
3418,-3.22
3419,-3.21
3420,-3.21
3421,-3.21
3422,-3.2
3423,-3.25
3424,-3.21
3425,-3.26
3426,-3.32
3427,-3.21
3428,-3.17
3429,-3.17
3430,-3.19
3431,-3.17
3432,-3.07
3433,-3.21
3434,-3.17
3435,-3.2
3436,-3.16
3437,-3.21
3438,-3.16
3439,-3.14
3440,-3.18
3441,-3.19
3442,-3.07
3443,-3.19
3444,-3.16
3445,-3.07
3446,-3.09
3447,-3.18
3448,-3.14
3449,-3.19
3450,-3.13
3451,-3.25
3452,-3.24
3453,-3.24
3454,-3.26
3455,-3.26
3456,-3.27
3457,-3.31
3458,-3.3
3459,-3.29
3460,-3.17
3461,-3.19
3462,-3.27
3463,-3.21
3464,-3.16
3465,-3.11
3466,-3.15
3467,-3.09
3468,-3.25
3469,-3.25
3470,-3.27
3471,-3.21
3472,-3.22
3473,-3.19
3474,-3.22
3475,-3.21
3476,-3.19
3477,-3.24
3478,-3.1
3479,-3.17
3480,-3.28
3481,-3.22
3482,-3.22
3483,-3.14
3484,-3.16
3485,-3.26
3486,-3.27
3487,-3.24
3488,-3.21
3489,-3.23
3490,-3.22
3491,-3.19
3492,-3.21
3493,-3.21
3494,-3.14
3495,-3.16
3496,-3.14
3497,-3.2
3498,-3.15
3499,-3.07
3500,-3.12
3501,-3.08
3502,-3.23
3503,-3.18
3504,-3.22
3505,-3.25
3506,-3.14
3507,-3.23
3508,-3.17
3509,-3.17
3510,-3.24
3511,-3.17
3512,-3.21
3513,-3.26
3514,-3.13
3515,-3.17
3516,-3.25
3517,-3.1
3518,-3.09
3519,-3.09
3520,-3.14
3521,-3.17
3522,-3.16
3523,-3.16
3524,-3.19
3525,-3.16
3526,-3.17
3527,-3.16
3528,-3.15
3529,-3.14
3530,-3.2
3531,-3.18
3532,-3.14
3533,-3.15
3534,-3.25
3535,-3.19
3536,-3.17
3537,-3.19
3538,-3.23
3539,-3.26
3540,-3.17
3541,-3.24
3542,-3.26
3543,-3.24
3544,-3.2
3545,-3.12
3546,-3.16
3547,-3.24
3548,-3.3
3549,-3.18
3550,-3.23
3551,-3.22
3552,-3.32
3553,-3.17
3554,-3.2
3555,-3.26
3556,-3.22
3557,-3.23
3558,-3.21
3559,-3.29
3560,-3.2
3561,-3.19
3562,-3.19
3563,-3.08
3564,-3.19
3565,-3.17
3566,-3.1
3567,-3.2
3568,-3.13
3569,-3.19
3570,-3.16
3571,-3.13
3572,-3.09
3573,-3.14
3574,-3.18
3575,-3.14
3576,-3.09
3577,-3.16
3578,-3.07
3579,-3.14
3580,-3.15
3581,-3.13
3582,-3.17
3583,-3.09
3584,-3.19
3585,-3.24
3586,-3.16
3587,-3.21
3588,-3.25
3589,-3.23
3590,-3.26
3591,-3.15
3592,-3.22
3593,-3.22
3594,-3.19
3595,-3.25
3596,-3.14
3597,-3.26
3598,-3.23
3599,-3.2
3600,-3.24
3601,-3.28
3602,-3.23
3603,-3.24
3604,-3.26
3605,-3.28
3606,-3.29
3607,-3.18
3608,-3.27
3609,-3.26
3610,-3.22
3611,-3.19
3612,-3.1
3613,-3.21
3614,-3.19
3615,-3.2
3616,-3.22
3617,-3.2
3618,-3.19
3619,-3.28
3620,-3.22
3621,-3.29
3622,-3.28
3623,-3.24
