3828,855.0
3829,854.83
3830,854.78
3831,854.72
3832,854.59
3833,854.52
3834,854.47
3835,854.38
3836,854.32
3837,854.26
3838,854.13
3839,854.05
3840,853.91
3841,853.83
3842,853.78
3843,853.69
3844,853.74
3845,853.66
3846,853.54
3847,853.57
3848,853.51
3849,853.49
3850,853.56
3851,853.37
3852,853.35
3853,853.22
3854,853.29
3855,853.3
3856,853.14
3857,853.04
3858,853.12
3859,853.03
3860,852.97
3861,853.03
3862,852.99
3863,853.07
3864,852.96
3865,852.85
3866,852.83
3867,852.74
3868,852.84
3869,852.68
3870,852.68
3871,852.68
3872,852.59
3873,852.61
3874,852.59
3875,852.64
3876,852.58
3877,852.52
3878,852.51
3879,852.47
3880,852.32
3881,852.3
3882,852.27
3883,852.17
3884,852.17
3885,852.27
3886,852.15
3887,852.15
3888,852.17
3889,852.12
3890,852.04
3891,851.97
3892,851.91
3893,851.9
3894,851.86
3895,851.84
3896,851.78
3897,851.74
3898,851.73
3899,851.65
3900,851.76
3901,851.73
3902,851.8
3903,851.78
3904,851.79
3905,851.71
3906,851.82
3907,851.74
3908,851.66
3909,851.58
3910,851.73
3911,851.66
3912,851.56
3913,851.5
3914,851.5
3915,851.53
3916,851.53
3917,851.49
3918,851.41
3919,851.56
3920,851.37
3921,851.39
3922,851.43
3923,851.34
3924,851.32
3925,851.38
3926,851.25
3927,851.28
3928,851.2
3929,851.37
3930,851.36
3931,851.42
3932,851.65
3933,851.77
3934,851.83
3935,852.05
3936,852.17
3937,852.34
3938,852.44
3939,852.55
3940,852.64
3941,852.77
3942,852.77
3943,852.95
3944,852.88
3945,852.92
3946,852.85
3947,852.72
3948,852.73
3949,852.63
3950,852.49
3951,852.61
3952,852.35
3953,852.41
3954,852.44
3955,852.25
3956,852.21
3957,852.18
3958,852.11
3959,852.02
3960,851.97
3961,852.02
3962,851.85
3963,851.75
3964,851.64
3965,851.64
3966,851.53
3967,851.52
3968,851.37
3969,851.33
3970,851.34
3971,851.31
3972,851.21
3973,851.2
3974,851.15
3975,851.13
3976,851.05
3977,851.04
3978,851.03
3979,850.92
3980,851.05
3981,851.04
3982,851.04
3983,851.02
3984,850.99
3985,850.99
3986,850.9
3987,850.84
3988,850.8
3989,850.76
3990,850.68
3991,850.61
3992,850.55
3993,850.59
3994,850.46
3995,850.48
3996,850.4
3997,850.33
3998,850.32
3999,850.32
4000,850.15
4001,850.18
4002,850.18
4003,850.07
4004,850.1
4005,849.97
4006,849.9
4007,849.87
4008,849.82
4009,849.82
4010,849.74
4011,849.7
4012,849.66
4013,849.76
4014,849.68
4015,849.67
4016,849.55
4017,849.59
4018,849.63
4019,849.54
4020,849.57
4021,849.56
4022,849.43
4023,849.5
4024,849.45
4025,849.41
4026,849.42
4027,849.39
4028,849.36
4029,849.41
4030,849.36
4031,849.4
4032,849.35
4033,849.33
4034,849.37
4035,849.29
4036,849.26
4037,849.23
4038,849.28
4039,849.29
4040,849.29
4041,849.21
4042,849.15
4043,849.08
4044,849.07
4045,849.06
4046,849.07
4047,849.04
4048,849.05
4049,849.08
4050,849.09
4051,848.92
4052,849.01
4053,849.05
4054,848.95
4055,849.08
4056,849.11
4057,849.26
4058,849.39
4059,849.54
4060,849.73
4061,849.94
4062,850.04
4063,850.24
4064,850.26
4065,850.47
4066,850.5
4067,850.48
4068,850.48
4069,850.7
4070,850.65
4071,850.65
4072,850.42
4073,850.43
4074,850.52
4075,850.33
4076,850.21
4077,850.15
4078,850.06
4079,850.06
4080,849.97
4081,849.82
4082,849.84
4083,849.73
4084,849.68
4085,849.59
4086,849.59
4087,849.52
4088,849.43
4089,849.33
4090,849.32
4091,849.27
4092,849.22
4093,849.13
4094,849.02
4095,849.03
4096,848.97
4097,848.96
4098,848.91
4099,848.86
4100,848.95
4101,848.82
4102,848.79
4103,848.81
4104,848.71
4105,848.72
4106,848.68
4107,848.61
4108,848.61
4109,848.57
4110,848.46
4111,848.52
4112,848.48
4113,848.42
4114,848.35
4115,848.24
4116,848.19
4117,848.25
4118,848.17
4119,848.06
4120,847.94
4121,847.84
4122,847.83
4123,847.83
4124,847.69
4125,847.56
4126,847.6
4127,847.57
4128,847.48
4129,847.38
4130,847.34
4131,847.22
4132,847.16
4133,847.17
4134,847.11
4135,847.05
4136,847.08
4137,846.98
4138,847.08
4139,847.01
4140,846.97
4141,846.92
4142,846.92
4143,846.93
4144,846.82
4145,846.82
4146,846.8
4147,846.77
4148,846.67
4149,846.73
4150,846.71
4151,846.71
4152,846.63
4153,846.68
4154,846.68
4155,846.65
4156,846.62
4157,846.64
4158,846.65
4159,846.73
4160,846.71
4161,846.68
4162,846.59
4163,846.62
4164,846.63
4165,846.56
4166,846.6
4167,846.5
4168,846.44
4169,846.49
4170,846.51
4171,846.63
4172,846.71
4173,846.78
4174,846.91
4175,847.17
4176,847.23
4177,847.42
4178,847.56
4179,847.79
4180,847.74
4181,847.86
4182,847.96
4183,847.97
4184,847.95
4185,848.0
4186,848.1
4187,848.07
4188,847.99
4189,847.94
4190,847.88
4191,847.77
4192,847.7
4193,847.65
4194,847.53
4195,847.38
4196,847.38
4197,847.32
4198,847.26
4199,847.32
4200,847.12
4201,847.07
4202,847.06
4203,846.9
4204,846.79
4205,846.78
4206,846.7
4207,846.72
4208,846.56
4209,846.57
4210,846.48
4211,846.44
4212,846.4
4213,846.38
4214,846.37
4215,846.34
4216,846.29
4217,846.36
4218,846.35
4219,846.43
4220,846.33
4221,846.31
4222,846.28
4223,846.4
4224,846.36
4225,846.33
4226,846.15
4227,846.17
4228,846.23
4229,846.17
4230,846.19
4231,846.14
4232,846.06
4233,846.09
4234,846.08
4235,846.06
4236,845.97
4237,845.9
4238,845.92
4239,845.95
4240,845.85
4241,845.81
4242,845.72
4243,845.66
4244,845.71
4245,845.64
4246,845.64
4247,845.56
4248,845.44
4249,845.55
4250,845.49
4251,845.4
4252,845.32
4253,845.33
4254,845.36
4255,845.44
4256,845.19
4257,845.22
4258,845.22
4259,845.17
4260,845.17
4261,845.2
4262,845.13
4263,845.18
4264,845.13
4265,845.08
4266,845.13
4267,845.03
4268,845.02
4269,845.07
4270,845.02
4271,845.06
4272,845.02
4273,845.2
4274,845.33
4275,845.52
4276,845.71
4277,845.92
4278,846.04
4279,846.21
4280,846.3
4281,846.44
4282,846.59
4283,846.66
4284,846.71
4285,846.81
4286,846.93
4287,846.92
4288,846.82
4289,846.79
4290,846.8
4291,846.71
4292,846.71
4293,846.64
4294,846.63
4295,846.61
4296,846.43
4297,846.45
4298,846.39
4299,846.36
4300,846.28
4301,846.28
4302,846.15
4303,846.14
4304,846.06
4305,846.01
4306,845.91
4307,845.92
4308,845.83
4309,845.71
4310,845.62
4311,845.65
4312,845.46
4313,845.53
4314,845.4
4315,845.45
4316,845.43
4317,845.47
4318,845.39
4319,845.39
4320,845.33
4321,845.37
4322,845.38
4323,845.3
4324,845.36
4325,845.34
4326,845.4
4327,845.36
4328,845.19
4329,845.19
4330,845.12
4331,845.08
4332,845.1
4333,845.09
4334,845.07
4335,845.0
4336,844.99
4337,844.96
4338,844.97
4339,844.91
4340,844.82
4341,844.77
4342,844.84
4343,844.79
4344,844.84
4345,844.81
4346,844.76
4347,844.66
4348,844.65
4349,844.66
4350,844.61
4351,844.56
4352,844.49
4353,844.51
4354,844.54
4355,844.42
4356,844.45
4357,844.3
4358,844.32
4359,844.35
4360,844.3
4361,844.21
4362,844.28
4363,844.17
4364,844.29
4365,844.22
4366,844.17
4367,844.17
4368,844.18
4369,844.25
4370,844.16
4371,844.17
4372,844.15
4373,844.22
4374,844.32
4375,844.59
4376,844.64
4377,844.98
4378,845.13
4379,845.3
4380,845.45
4381,845.67
4382,845.89
4383,845.99
4384,846.19
4385,846.17
4386,846.25
4387,846.15
4388,846.12
4389,846.2
4390,846.06
4391,846.14
4392,846.02
4393,846.09
4394,846.12
4395,846.06
4396,846.04
4397,845.95
4398,845.95
4399,846.0
4400,845.87
4401,845.95
4402,845.89
4403,845.83
4404,845.83
4405,845.83
4406,845.75
4407,845.76
4408,845.61
4409,845.59
4410,845.49
4411,845.33
4412,845.31
4413,845.32
4414,845.2
4415,845.23
4416,845.12
4417,845.13
4418,845.18
4419,845.18
4420,845.04
4421,845.13
4422,845.1
4423,845.11
4424,845.01
4425,845.06
4426,845.03
4427,845.0
4428,844.97
4429,844.93
4430,844.88
4431,844.9
4432,844.83
4433,844.83
4434,844.77
4435,844.72
4436,844.63
4437,844.6
4438,844.53
4439,844.58
4440,844.47
4441,844.38
4442,844.34
4443,844.3
4444,844.22
4445,844.2
4446,844.23
4447,844.28
4448,844.19
4449,844.09
4450,844.05
4451,843.99
4452,844.02
4453,843.93
4454,843.96
4455,843.96
4456,843.92
4457,843.9
4458,843.91
4459,843.87
4460,843.81
4461,843.84
4462,843.77
4463,843.8
4464,843.74
4465,843.73
4466,843.78
4467,843.61
4468,843.63
4469,843.56
4470,843.56
4471,843.63
4472,843.56
4473,843.56
4474,843.54
4475,843.49
4476,843.58
4477,843.52
4478,843.44
4479,843.48
4480,843.55
4481,843.71
4482,843.87
4483,844.03
4484,844.23
4485,844.48
4486,844.7
4487,844.87
4488,845.05
4489,845.28
4490,845.32
4491,845.45
4492,845.54
4493,845.52
4494,845.58
4495,845.58
4496,845.6
4497,845.61
4498,845.64
4499,845.66
4500,845.67
4501,845.69
4502,845.66
4503,845.65
4504,845.6
4505,845.61
4506,845.64
4507,845.59
4508,845.54
4509,845.56
4510,845.57
4511,845.56
4512,845.4
4513,845.48
4514,845.46
4515,845.4
4516,845.26
4517,845.23
4518,845.14
4519,845.11
4520,844.94
4521,844.94
4522,844.94
4523,844.8
4524,844.79
4525,844.71
4526,844.67
4527,844.67
4528,844.55
4529,844.58
4530,844.57
4531,844.55
4532,844.55
4533,844.51
4534,844.5
4535,844.47
4536,844.38
4537,844.36
4538,844.31
4539,844.19
4540,844.17
4541,844.19
4542,844.13
4543,844.08
4544,844.0
4545,844.04
4546,844.07
4547,843.85
4548,843.78
4549,843.77
4550,843.74
4551,843.69
4552,843.66
4553,843.56
4554,843.64
4555,843.61
4556,843.61
4557,843.62
4558,843.52
4559,843.53
4560,843.46
4561,843.45
4562,843.37
4563,843.32
4564,843.31
4565,843.26
4566,843.13
4567,843.27
4568,843.24
4569,843.29
4570,843.18
4571,843.26
4572,843.2
4573,843.24
4574,843.12
4575,843.17
4576,843.09
4577,843.14
4578,843.08
4579,843.05
4580,843.09
4581,843.11
4582,843.1
4583,843.16
4584,843.08
4585,843.08
4586,843.01
4587,842.96
4588,842.97
4589,843.01
4590,842.96
4591,842.93
4592,842.88
4593,843.03
4594,842.93
4595,842.98
4596,842.93
4597,842.85
4598,842.8
4599,842.85
4600,842.75
4601,842.79
4602,842.77
4603,842.81
4604,842.79
4605,842.89
4606,842.82
4607,842.86
4608,842.79
4609,842.7
4610,842.72
4611,842.58
4612,842.62
4613,842.61
4614,842.62
4615,842.62
4616,842.58
4617,842.57
4618,842.59
4619,842.68
4620,842.79
4621,843.01
4622,843.3
4623,843.36
4624,843.61
4625,843.83
4626,844.1
4627,844.22
4628,844.47
4629,844.54
4630,844.65
4631,844.76
4632,844.79
4633,844.83
4634,844.79
4635,844.79
4636,844.76
4637,844.76
4638,844.73
4639,844.76
4640,844.81
4641,844.83
4642,844.93
4643,844.82
4644,844.81
4645,844.81
4646,844.75
4647,844.8
4648,844.77
4649,844.76
4650,844.68
4651,844.66
4652,844.57
4653,844.58
4654,844.46
4655,844.52
4656,844.29
4657,844.27
4658,844.22
4659,844.12
4660,843.98
4661,844.03
4662,844.03
4663,844.06
4664,843.93
4665,844.01
4666,843.84
4667,843.86
4668,843.84
4669,843.83
4670,843.82
4671,843.86
4672,843.72
4673,843.73
4674,843.71
4675,843.62
4676,843.66
4677,843.61
4678,843.63
4679,843.54
4680,843.45
4681,843.47
4682,843.42
4683,843.37
4684,843.32
4685,843.26
4686,843.27
4687,843.28
4688,843.12
4689,843.19
4690,843.0
4691,842.99
4692,842.9
4693,842.93
4694,842.85
4695,842.86
4696,842.84
4697,842.85
4698,842.7
4699,842.65
4700,842.67
4701,842.63
4702,842.59
4703,842.53
4704,842.47
4705,842.45
4706,842.49
4707,842.44
4708,842.45
4709,842.42
4710,842.25
4711,842.31
4712,842.23
4713,842.33
4714,842.27
4715,842.33
4716,842.23
4717,842.24
4718,842.27
4719,842.2
4720,842.22
4721,842.12
4722,842.16
4723,842.05
4724,841.97
4725,842.13
4726,841.97
4727,842.1
4728,841.98
4729,841.98
4730,842.03
4731,841.92
4732,841.99
4733,842.11
4734,842.18
4735,842.35
4736,842.47
4737,842.68
4738,842.87
4739,843.03
4740,843.23
4741,843.39
4742,843.68
4743,843.91
4744,843.92
4745,844.02
4746,844.03
4747,844.0
4748,844.01
4749,844.05
4750,844.06
4751,844.07
4752,844.19
4753,844.25
4754,844.19
4755,844.32
4756,844.33
4757,844.18
4758,844.11
4759,844.13
4760,843.98
4761,844.11
4762,844.18
4763,844.01
4764,844.1
4765,844.01
4766,843.76
4767,843.84
4768,843.61
4769,843.73
4770,843.59
4771,843.52
4772,843.55
4773,843.47
4774,843.3
4775,843.41
4776,843.31
4777,843.24
4778,843.17
4779,843.18
4780,843.03
4781,843.07
4782,843.01
4783,843.03
4784,842.92
4785,842.94
4786,842.88
4787,842.89
4788,842.84
4789,842.82
4790,842.7
4791,842.68
4792,842.65
4793,842.73
4794,842.72
4795,842.56
4796,842.58
4797,842.58
4798,842.58
4799,842.45
4800,842.41
4801,842.4
4802,842.27
4803,842.19
4804,842.18
4805,842.21
4806,842.18
4807,842.08
4808,842.02
4809,842.04
4810,841.98
4811,841.96
4812,841.92
4813,841.86
4814,841.87
4815,841.81
4816,841.74
4817,841.77
4818,841.73
4819,841.64
4820,841.66
4821,841.68
4822,841.65
4823,841.6
4824,841.53
4825,841.54
4826,841.48
4827,841.45
4828,841.46
4829,841.36
4830,841.38
4831,841.46
4832,841.33
4833,841.35
4834,841.36
4835,841.34
4836,841.33
4837,841.29
4838,841.25
4839,841.32
4840,841.26
4841,841.22
4842,841.18
4843,841.21
4844,841.16
4845,841.05
4846,841.06
4847,841.07
4848,841.07
4849,841.04
4850,841.09
4851,841.02
4852,840.99
4853,840.95
4854,840.97
4855,841.16
4856,841.29
4857,841.47
4858,841.63
4859,841.88
4860,842.07
4861,842.25
4862,842.49
4863,842.64
4864,842.79
4865,843.04
4866,843.03
4867,843.05
4868,843.08
4869,843.15
4870,843.22
4871,843.26
4872,843.23
4873,843.33
4874,843.33
4875,843.39
4876,843.45
4877,843.47
4878,843.41
4879,843.47
4880,843.45
4881,843.42
4882,843.41
4883,843.37
4884,843.28
4885,843.28
4886,843.33
4887,843.37
4888,843.23
4889,843.25
4890,843.12
4891,843.05
4892,843.02
4893,843.03
4894,842.93
4895,842.88
4896,842.74
4897,842.7
4898,842.68
4899,842.56
4900,842.49
4901,842.48
4902,842.48
4903,842.45
4904,842.44
4905,842.34
4906,842.32
4907,842.3
4908,842.27
4909,842.25
4910,842.18
4911,842.2
4912,842.11
4913,842.04
4914,842.03
4915,841.99
4916,841.94
4917,841.92
4918,841.93
4919,841.85
4920,841.8
4921,841.67
4922,841.62
4923,841.62
4924,841.56
4925,841.62
4926,841.48
4927,841.39
4928,841.35
4929,841.36
4930,841.29
4931,841.31
4932,841.27
4933,841.18
4934,841.19
4935,841.0
4936,840.96
4937,841.02
4938,840.96
4939,840.92
4940,840.91
4941,840.89
4942,840.87
4943,840.83
4944,840.79
4945,840.7
4946,840.68
4947,840.64
4948,840.69
4949,840.58
4950,840.59
4951,840.55
4952,840.5
4953,840.5
4954,840.42
4955,840.41
4956,840.49
4957,840.52
4958,840.54
4959,840.5
4960,840.47
4961,840.51
4962,840.46
4963,840.45
4964,840.41
4965,840.36
4966,840.31
4967,840.39
4968,840.3
4969,840.32
4970,840.24
4971,840.32
4972,840.24
4973,840.22
4974,840.24
4975,840.19
4976,840.06
4977,840.13
4978,840.16
4979,840.06
4980,840.04
4981,840.03
4982,839.93
4983,840.02
4984,840.13
4985,840.13
4986,840.36
4987,840.67
4988,840.86
4989,841.07
4990,841.22
4991,841.5
4992,841.76
4993,841.98
4994,842.15
4995,842.21
4996,842.34
4997,842.35
4998,842.43
4999,842.47
5000,842.43
5001,842.5
5002,842.52
5003,842.63
5004,842.69
5005,842.72
5006,842.67
5007,842.68
5008,842.62
5009,842.61
5010,842.59
5011,842.59
5012,842.54
5013,842.57
5014,842.48
5015,842.51
5016,842.44
5017,842.46
5018,842.32
5019,842.31
5020,842.26
5021,842.21
5022,842.2
5023,842.03
5024,841.9
5025,841.75
5026,841.84
5027,841.72
5028,841.57
5029,841.61
5030,841.6
5031,841.58
5032,841.44
5033,841.43
5034,841.35
5035,841.38
5036,841.39
5037,841.26
5038,841.23
5039,841.21
5040,841.17
5041,841.21
5042,841.18
5043,841.03
5044,841.12
5045,841.04
5046,840.93
5047,840.91
5048,840.9
5049,840.9
5050,840.81
5051,840.78
5052,840.69
5053,840.71
5054,840.6
5055,840.62
5056,840.56
5057,840.58
5058,840.48
5059,840.4
5060,840.33
5061,840.34
5062,840.26
5063,840.22
5064,840.19
5065,840.12
5066,840.22
5067,840.17
5068,840.13
5069,839.98
5070,839.99
5071,840.07
5072,839.92
5073,839.96
5074,839.93
5075,839.85
5076,839.88
5077,839.73
5078,839.84
5079,839.8
5080,839.63
5081,839.62
5082,839.7
5083,839.63
5084,839.65
5085,839.58
5086,839.58
5087,839.63
5088,839.5
5089,839.5
5090,839.51
5091,839.56
5092,839.55
5093,839.51
5094,839.5
5095,839.47
5096,839.43
5097,839.47
5098,839.5
5099,839.4
5100,839.39
5101,839.37
5102,839.41
5103,839.28
5104,839.27
5105,839.37
5106,839.3
5107,839.29
5108,839.23
5109,839.21
5110,839.27
5111,839.21
5112,839.26
5113,839.14
5114,839.19
5115,839.16
5116,839.13
5117,839.07
5118,839.12
5119,839.06
5120,839.0
5121,839.11
5122,839.04
5123,839.22
5124,839.48
5125,839.57
5126,839.9
5127,840.06
5128,840.3
5129,840.59
5130,840.77
5131,840.93
5132,841.06
5133,841.22
5134,841.25
5135,841.39
5136,841.4
5137,841.45
5138,841.53
5139,841.65
5140,841.66
5141,841.65
5142,841.69
5143,841.7
5144,841.65
5145,841.69
5146,841.75
5147,841.6
5148,841.6
5149,841.51
5150,841.52
5151,841.58
5152,841.5
5153,841.5
5154,841.45
5155,841.34
5156,841.37
5157,841.19
5158,841.1
5159,841.09
5160,840.9
5161,840.85
5162,840.9
5163,840.75
5164,840.7
5165,840.63
5166,840.6
5167,840.59
5168,840.59
5169,840.58
5170,840.59
5171,840.51
5172,840.46
5173,840.39
5174,840.39
5175,840.34
5176,840.33
5177,840.24
5178,840.28
5179,840.35
5180,840.28
5181,840.18
5182,840.14
5183,840.15
5184,840.13
5185,840.09
5186,840.01
5187,840.04
5188,839.98
5189,839.96
5190,839.92
5191,839.93
5192,839.81
5193,839.77
5194,839.77
5195,839.75
5196,839.7
5197,839.68
5198,839.57
5199,839.57
5200,839.48
5201,839.39
5202,839.4
5203,839.38
5204,839.27
5205,839.24
5206,839.21
5207,839.29
5208,839.06
5209,839.11
5210,839.05
5211,838.99
5212,839.06
5213,838.97
5214,839.07
5215,838.98
5216,838.92
5217,838.86
5218,838.85
5219,838.84
5220,838.83
5221,838.78
5222,838.79
5223,838.8
5224,838.82
5225,838.77
5226,838.78
5227,838.76
5228,838.68
5229,838.61
5230,838.63
5231,838.68
5232,838.62
5233,838.61
5234,838.69
5235,838.62
5236,838.53
5237,838.55
5238,838.49
5239,838.59
5240,838.51
5241,838.46
5242,838.51
5243,838.43
5244,838.51
5245,838.42
5246,838.53
5247,838.49
5248,838.42
5249,838.42
5250,838.45
5251,838.39
5252,838.36
5253,838.29
5254,838.29
5255,838.24
5256,838.19
5257,838.15
5258,838.24
5259,838.21
5260,838.32
5261,838.47
5262,838.59
5263,838.77
5264,838.9
5265,839.31
5266,839.54
5267,839.64
5268,839.86
5269,840.11
5270,840.23
5271,840.38
5272,840.34
5273,840.45
5274,840.41
5275,840.49
5276,840.54
5277,840.5
5278,840.59
5279,840.55
5280,840.66
5281,840.7
5282,840.6
5283,840.61
5284,840.58
5285,840.57
5286,840.55
5287,840.49
5288,840.31
5289,840.34
5290,840.28
5291,840.17
5292,840.12
5293,840.11
5294,839.99
5295,839.97
5296,839.88
5297,839.71
5298,839.72
5299,839.59
5300,839.51
5301,839.43
5302,839.39
5303,839.24
5304,839.11
5305,839.21
5306,839.02
5307,839.06
5308,839.02
5309,838.98
5310,838.96
5311,838.91
5312,838.86
5313,838.91
5314,838.9
5315,838.82
5316,838.86
5317,838.81
5318,838.79
5319,838.82
5320,838.74
5321,838.79
5322,838.75
5323,838.74
5324,838.69
5325,838.62
5326,838.65
5327,838.61
5328,838.51
5329,838.63
5330,838.54
5331,838.47
5332,838.37
5333,838.4
5334,838.38
5335,838.26
5336,838.19
5337,838.19
5338,838.1
5339,838.11
5340,838.14
5341,838.09
5342,838.03
5343,838.03
5344,837.95
5345,838.1
5346,838.06
5347,837.95
5348,838.06
5349,838.0
5350,837.94
5351,837.89
5352,837.86
5353,837.88
5354,837.88
5355,837.84
5356,837.88
5357,837.85
5358,837.73
5359,837.73
5360,837.73
5361,837.76
5362,837.78
5363,837.71
5364,837.79
5365,837.7
5366,837.71
5367,837.67
5368,837.62
5369,837.61
5370,837.58
5371,837.67
5372,837.63
5373,837.74
5374,837.73
5375,837.66
5376,837.62
5377,837.6
5378,837.62
5379,837.61
5380,837.58
5381,837.54
5382,837.49
5383,837.55
5384,837.49
5385,837.5
5386,837.52
5387,837.48
5388,837.44
5389,837.41
5390,837.45
5391,837.39
5392,837.33
5393,837.36
5394,837.42
5395,837.48
5396,837.57
5397,837.72
5398,837.9
5399,838.01
5400,838.19
5401,838.48
5402,838.71
5403,838.84
5404,839.0
5405,839.12
5406,839.29
5407,839.35
5408,839.39
5409,839.46
5410,839.38
5411,839.37
5412,839.47
5413,839.44
5414,839.42
5415,839.48
5416,839.43
5417,839.51
5418,839.5
5419,839.46
5420,839.45
5421,839.35
5422,839.38
5423,839.31
5424,839.2
5425,839.16
5426,839.11
5427,839.06
5428,838.93
5429,838.88
5430,838.8
5431,838.77
5432,838.58
5433,838.54
5434,838.5
5435,838.46
5436,838.35
5437,838.48
5438,838.4
5439,838.34
5440,838.2
5441,838.2
5442,838.37
5443,838.31
5444,838.29
5445,838.22
5446,838.24
5447,838.2
5448,838.17
5449,838.17
5450,838.11
5451,838.12
5452,838.08
5453,838.1
5454,838.14
5455,838.09
5456,838.08
5457,838.06
5458,837.92
5459,837.96
5460,837.99
5461,837.96
5462,837.91
5463,837.87
5464,837.82
5465,837.86
5466,837.76
5467,837.76
5468,837.77
5469,837.61
5470,837.68
5471,837.56
5472,837.53
5473,837.59
5474,837.54
5475,837.55
5476,837.48
5477,837.41
5478,837.48
5479,837.49
5480,837.4
5481,837.39
5482,837.32
5483,837.33
5484,837.36
5485,837.3
5486,837.34
5487,837.37
5488,837.34
5489,837.32
5490,837.34
5491,837.29
5492,837.23
5493,837.26
5494,837.28
5495,837.31
5496,837.21
5497,837.32
5498,837.21
5499,837.22
5500,837.23
5501,837.3
5502,837.31
5503,837.31
5504,837.28
5505,837.43
5506,837.63
5507,837.85
5508,837.95
5509,838.17
5510,838.4
5511,838.53
5512,838.56
5513,838.69
5514,838.75
5515,838.89
5516,838.91
5517,838.88
5518,838.96
5519,838.95
5520,838.93
5521,838.97
5522,839.06
5523,839.0
5524,839.04
5525,838.98
5526,839.02
5527,839.21
5528,838.99
5529,838.95
5530,838.93
5531,838.91
5532,838.85
5533,838.8
5534,838.74
5535,838.76
5536,838.68
5537,838.61
5538,838.61
5539,838.42
5540,838.36
5541,838.32
5542,838.24
5543,838.14
5544,838.12
5545,838.08
5546,838.03
5547,837.91
5548,837.93
5549,837.9
5550,837.93
5551,837.93
5552,837.75
5553,837.79
5554,837.8
5555,837.77
5556,837.8
5557,837.75
5558,837.78
5559,837.79
5560,837.63
5561,837.61
5562,837.62
5563,837.65
5564,837.5
5565,837.54
5566,837.54
5567,837.48
5568,837.41
5569,837.41
5570,837.38
5571,837.24
5572,837.21
5573,837.22
5574,837.22
5575,837.08
5576,837.03
5577,837.04
5578,837.0
5579,836.94
5580,837.03
5581,836.83
5582,836.73
5583,836.82
5584,836.63
5585,836.73
5586,836.59
5587,836.65
5588,836.64
5589,836.57
5590,836.58
5591,836.6
5592,836.5
5593,836.37
5594,836.44
5595,836.38
5596,836.39
5597,836.36
5598,836.34
5599,836.44
5600,836.3
5601,836.35
5602,836.28
5603,836.26
5604,836.29
5605,836.31
5606,836.24
5607,836.22
5608,836.22
5609,836.28
5610,836.2
5611,836.23
5612,836.35
5613,836.38
5614,836.53
5615,836.72
5616,836.78
5617,837.11
5618,837.34
5619,837.52
5620,837.7
5621,837.96
5622,838.18
5623,838.24
5624,838.4
5625,838.49
5626,838.51
5627,838.61
5628,838.62
5629,838.66
5630,838.77
5631,838.82
5632,838.75
5633,838.86
5634,838.87
5635,838.89
5636,838.73
5637,838.84
5638,838.85
5639,838.87
5640,838.73
5641,838.73
5642,838.79
5643,838.75
5644,838.66
5645,838.66
5646,838.63
5647,838.54
5648,838.46
5649,838.57
5650,838.47
5651,838.34
5652,838.24
5653,838.25
5654,838.13
5655,838.11
5656,838.04
5657,838.01
5658,837.99
5659,837.96
5660,837.87
5661,837.92
5662,838.01
5663,837.95
5664,837.92
5665,837.95
5666,837.98
5667,838.0
5668,838.06
5669,837.98
5670,837.87
5671,837.9
5672,837.84
5673,837.87
5674,837.71
5675,837.7
5676,837.73
5677,837.6
5678,837.57
5679,837.56
5680,837.47
5681,837.4
5682,837.38
5683,837.38
5684,837.29
5685,837.24
5686,837.19
5687,837.15
5688,837.07
5689,837.07
5690,837.05
5691,837.03
5692,837.08
5693,836.86
5694,836.86
5695,836.89
5696,836.81
5697,836.76
5698,836.78
5699,836.64
5700,836.68
5701,836.62
5702,836.58
5703,836.53
5704,836.49
5705,836.56
5706,836.46
5707,836.54
5708,836.45
5709,836.34
5710,836.39
5711,836.32
5712,836.2
5713,836.2
5714,836.25
5715,836.13
5716,836.04
5717,836.05
5718,836.04
5719,836.03
5720,835.96
5721,836.0
5722,836.05
5723,836.0
5724,835.94
5725,835.89
5726,835.91
5727,836.05
5728,835.97
5729,836.2
5730,836.45
5731,836.64
5732,836.93
5733,837.12
5734,837.31
5735,837.58
5736,837.7
5737,837.84
5738,837.97
5739,838.06
5740,838.04
5741,838.21
5742,838.23
5743,838.34
5744,838.36
5745,838.35
5746,838.38
5747,838.39
5748,838.35
5749,838.41
5750,838.32
5751,838.33
5752,838.28
5753,838.29
5754,838.27
5755,838.24
5756,838.2
5757,838.18
5758,838.15
5759,838.13
5760,838.05
5761,837.99
5762,837.97
5763,837.93
5764,837.8
5765,837.77
5766,837.64
5767,837.7
5768,837.53
5769,837.45
5770,837.54
5771,837.46
5772,837.5
5773,837.4
5774,837.47
5775,837.32
5776,837.28
5777,837.3
5778,837.25
5779,837.35
5780,837.29
5781,837.28
5782,837.32
5783,837.16
5784,837.18
5785,837.21
5786,837.17
5787,837.13
5788,837.13
5789,837.13
5790,837.1
5791,837.02
5792,836.91
5793,836.93
5794,836.94
5795,836.8
5796,836.89
5797,836.74
5798,836.67
5799,836.63
5800,836.58
5801,836.6
5802,836.52
5803,836.53
5804,836.49
5805,836.38
5806,836.38
5807,836.35
5808,836.27
5809,836.32
5810,836.38
5811,836.25
5812,836.11
5813,836.07
5814,836.13
5815,836.12
5816,836.06
5817,836.04
5818,835.99
5819,835.95
5820,835.91
5821,835.98
5822,835.91
5823,835.85
5824,835.78
5825,835.83
5826,835.79
5827,835.7
